Componente1,Componente2
0.850994481794692,0.5251746299612956
0.8476779360850832,0.530511184306734
0.8443279255020151,0.5358267949789967
0.8409445822981692,0.5411212521268758
0.8375280400421418,0.5463943467342691
0.8340784336131712,0.5516458706284302
0.8305958991958127,0.556875616488188
0.8270805742745618,0.5620833778521306
0.8235325976284275,0.5672689491267565
0.8199521093254524,0.5724321255945908
0.8163392507171839,0.5775727034222676
0.812694164433094,0.5826904796685761
0.8090169943749475,0.5877852522924731
0.8053078857111219,0.5928568201610592
0.8015669848708766,0.5979049830575188
0.7977944395385711,0.6029295416890247
0.7939903986478353,0.6079302976946055
0.7722723454744495,0.5968355483279835
0.7505230983341372,0.5857166024403484
0.7287428098728657,0.5745732645131336
0.7069316339620602,0.5634053399907285
0.6850897256925298,0.5522126352881596
0.6632172413683441,0.5409949577987319
0.641314338500664,0.5297521159016335
0.6193811758015213,0.5184839189695003
0.633183246980036,0.5393331880259279
0.6469553793286589,0.5601567238029985
0.6606977351242554,0.5809543386986868
0.6744104778192188,0.6017258461342797
0.6880937720350168,0.6224710605617411
0.7017477835556922,0.6431897974710384
0.7153726793213192,0.6638818733974262
0.7289686274214116,0.6845471059286886
0.7246531301870467,0.6891138083873485
0.7203090248879068,0.693653305812805
0.7159364830218312,0.6981654189934726
0.7115356772092855,0.7026499697988492
0.7071067811865476,0.7071067811865475
0.7026499697988492,0.7115356772092853
0.6981654189934727,0.7159364830218311
0.6936533058128049,0.7203090248879069
0.6891138083873485,0.7246531301870466
0.6845471059286887,0.7289686274214114
0.6799533787224191,0.7332553462225601
0.6753328081210245,0.7375131173581739
0.6706855765367201,0.7417417727387392
0.6660118674342517,0.7459411454241821
0.6613118653236519,0.7501110696304595
0.6565857557529564,0.7542513807361038
0.6518337253008787,0.7583619152887219
0.6470559615694443,0.7624425110114479
0.6422526531765844,0.7664930068093498
0.6374239897486897,0.7705132427757893
0.6325701619131245,0.7745030601987338
0.6276913612907005,0.7784623015670235
0.6227877804881125,0.7823908105765881
0.6178596130903343,0.7862884321366189
0.6129070536529766,0.7901550123756903
0.6079302976946054,0.7939903986478353
0.6029295416890247,0.797794439538571
0.5979049830575189,0.8015669848708765
0.5928568201610592,0.805307885711122
0.5877852522924731,0.8090169943749475
0.5826904796685761,0.812694164433094
0.5775727034222676,0.8163392507171839
0.5724321255945909,0.8199521093254524
0.5672689491267565,0.8235325976284275
0.5620833778521306,0.8270805742745618
0.5568756164881881,0.8305958991958126
0.5516458706284303,0.8340784336131711
0.546394346734269,0.8375280400421418
0.5411212521268759,0.840944582298169
0.5358267949789965,0.8443279255020151
0.5305111843067342,0.8476779360850831
0.5251746299612957,0.8509944817946918
0.5198173426207094,0.8542774316992952
0.5144395337815066,0.8575266561936522
0.5090414157503714,0.8607420270039435
0.5036232016357607,0.8639234171928354
0.49818510533949084,0.86707070116449
0.49272734154829156,0.8701837546695257
0.4872501257253322,0.8732624548099202
0.4817536741017153,0.8763066800438636
0.4762382036679391,0.8793163101905562
0.4707039321653325,0.8822912264349533
0.4651510780774585,0.8852313113324551
0.4595798606214879,0.8881364488135445
0.4539904997395468,0.8910065241883678
0.44838321609003245,0.8938414241512637
0.4427582310389015,0.8966410367852359
0.4371157666509328,0.8994052515663711
0.431456045680959,0.9021339593682028
0.42577929156507266,0.9048270524660196
0.4200857284118062,0.907484424541117
0.41437558099328425,0.9101059706849957
0.4086490747363491,0.9126915874035028
0.4029064357136627,0.9152411726209175
0.3971478906347808,0.917754625683981
0.39137366683720254,0.9202318473658703
0.3855839922773964,0.9226727398701149
0.3797790955218011,0.925077206834458
0.3739592057378004,0.9274451533346614
0.36812455268467786,0.9297764858882515
0.36227536670454574,0.932071112458211
0.35641187871325075,0.934328942456612
0.35053432019125896,0.9365498867481924
0.34464292317451717,0.9387338576538741
0.3387379202452915,0.9408807689542255
0.3328195445229867,0.9429905358928644
0.3268880296549427,0.9450630751798048
0.32094360980720943,0.9470983049947443
0.31498651965530466,0.9490961449902946
0.30901699437494745,0.9510565162951535
0.303035269632774,0.9529793415172189
0.29704158157703486,0.954864544746643
0.29103616682827194,0.9567120515588304
0.28501926246997616,0.9585217890173758
0.2789911060392293,0.9602936856769431
0.2729519355173254,0.9620276715860858
0.2669019893203757,0.9637236782900097
0.2608415062898968,0.9653816388332739
0.25477072568338216,0.967001487762435
0.24868988716485474,0.9685831611286311
0.24259923079540735,0.9701265964901059
0.23649899702372476,0.9716317329146739
0.23038942667659063,0.9730985109821265
0.22427076094938117,0.9745268727865771
0.2181432413965427,0.9759167619387473
0.21200710992205474,0.9772681235681935
0.20586260876988136,0.9785809043254721
0.19970998051440722,0.9798550523842469
0.19354946805086018,0.9810905174433341
0.18738131458572452,0.9822872507286887
0.1812057636271374,0.9834452049953297
0.17502305897527604,0.9845643345292053
0.16883344471273382,0.985644595148998
0.16263716519488372,0.986685944207868
0.15643446504023092,0.9876883405951378
0.15022558912075706,0.9886517447379141
0.14401078255225233,0.9895761186026509
0.1377902906846382,0.9904614256966512
0.13156435909228256,0.9913076310695066
0.12533323356430426,0.9921147013144779
0.1190971600948697,0.9928826045698137
0.1128563848734816,0.9936113105200084
0.10661115427526,0.9943007903969989
0.10036171485121491,0.9949510169813002
0.09410831331851428,0.99556196460308
0.08785119655074332,0.9961336091431725
0.08159061156815764,0.9966659280340299
0.07532680552793275,0.9971589002606139
0.069060025714406,0.9976125063612252
0.06279051952931353,0.9980267284282716
0.0565185344820244,0.998401550108975
0.0502443181797696,0.9987369566060175
0.043968118317864895,0.9990329346781247
0.03769018266993447,0.9992894726405892
0.031410759078128396,0.9995065603657316
0.02513009544333753,0.9996841892832999
0.018848439715408175,0.999822352380809
0.012566039883352776,0.9999210442038161
0.006283143965559066,0.9999802608561371
0.00000000000000006123233995736766,1
-0.006283143965558943,0.9999802608561371
-0.012566039883352653,0.9999210442038161
-0.018848439715408276,0.999822352380809
-0.025130095443337407,0.9996841892832999
-0.03141075907812828,0.9995065603657316
-0.037690182669934576,0.9992894726405892
-0.04396811831786477,0.9990329346781247
-0.05024431817976947,0.9987369566060175
-0.0565185344820245,0.998401550108975
-0.06279051952931318,0.9980267284282716
-0.06906002571440566,0.9976125063612252
-0.07532680552793285,0.9971589002606139
-0.08159061156815751,0.9966659280340299
-0.0878511965507432,0.9961336091431725
-0.09410831331851438,0.99556196460308
-0.10036171485121478,0.9949510169813002
-0.10661115427525987,0.9943007903969989
-0.1128563848734817,0.9936113105200084
-0.11909716009486958,0.9928826045698137
-0.12533323356430415,0.9921147013144779
-0.13156435909228245,0.9913076310695066
-0.13779029068463805,0.9904614256966512
-0.14401078255225222,0.9895761186026509
-0.15022558912075715,0.988651744737914
-0.1564344650402308,0.9876883405951378
-0.16263716519488358,0.986685944207868
-0.1688334447127339,0.985644595148998
-0.17502305897527592,0.9845643345292054
-0.18120576362713728,0.9834452049953297
-0.1873813145857246,0.9822872507286887
-0.19354946805086007,0.9810905174433341
-0.1997099805144069,0.9798550523842469
-0.20586260876988147,0.9785809043254721
-0.2120071099220546,0.9772681235681935
-0.21814324139654256,0.9759167619387474
-0.22427076094938125,0.9745268727865771
-0.2303894266765905,0.9730985109821266
-0.23649899702372465,0.971631732914674
-0.24259923079540743,0.9701265964901058
-0.24868988716485463,0.9685831611286312
-0.25477072568338205,0.9670014877624351
-0.2608415062898969,0.9653816388332739
-0.26690198932037534,0.9637236782900098
-0.2729519355173253,0.9620276715860859
-0.27899110603922933,0.9602936856769431
-0.28501926246997605,0.958521789017376
-0.2910361668282718,0.9567120515588304
-0.297041581577035,0.954864544746643
-0.30303526963277383,0.9529793415172189
-0.30901699437494734,0.9510565162951536
-0.3149865196553048,0.9490961449902946
-0.3209436098072093,0.9470983049947443
-0.32688802965494235,0.9450630751798049
-0.33281954452298657,0.9429905358928645
-0.33873792024529137,0.9408807689542255
-0.34464292317451706,0.9387338576538741
-0.3505343201912591,0.9365498867481923
-0.35641187871325064,0.9343289424566121
-0.36227536670454563,0.932071112458211
-0.368124552684678,0.9297764858882513
-0.3739592057378003,0.9274451533346614
-0.379779095521801,0.925077206834458
-0.3855839922773965,0.9226727398701149
-0.3913736668372022,0.9202318473658704
-0.3971478906347807,0.9177546256839811
-0.40290643571366275,0.9152411726209175
-0.408649074736349,0.9126915874035029
-0.41437558099328414,0.9101059706849957
-0.4200857284118063,0.9074844245411169
-0.4257792915650727,0.9048270524660195
-0.4314560456809587,0.902133959368203
-0.4371157666509327,0.8994052515663712
-0.4427582310389014,0.896641036785236
-0.4483832160900321,0.8938414241512639
-0.4539904997395467,0.8910065241883679
-0.4595798606214878,0.8881364488135446
-0.46515107807745837,0.8852313113324553
-0.47070393216533224,0.8822912264349535
-0.47623820366793923,0.8793163101905562
-0.48175367410171505,0.8763066800438637
-0.48725012572533216,0.8732624548099203
-0.49272734154829184,0.8701837546695255
-0.49818510533949073,0.8670707011644901
-0.5036232016357608,0.8639234171928354
-0.5090414157503713,0.8607420270039436
-0.5144395337815065,0.8575266561936522
-0.5198173426207092,0.8542774316992954
-0.5251746299612958,0.8509944817946917
-0.5305111843067338,0.8476779360850834
-0.5358267949789964,0.8443279255020152
-0.5411212521268758,0.8409445822981692
-0.546394346734269,0.8375280400421418
-0.5516458706284302,0.8340784336131712
-0.5568756164881881,0.8305958991958127
-0.5620833778521307,0.8270805742745617
-0.5672689491267563,0.8235325976284276
-0.572432125594591,0.8199521093254523
-0.5775727034222674,0.816339250717184
-0.5826904796685759,0.8126941644330941
-0.587785252292473,0.8090169943749475
-0.5928568201610592,0.805307885711122
-0.5979049830575185,0.8015669848708769
-0.6029295416890248,0.797794439538571
-0.6079302976946055,0.7939903986478353
-0.6129070536529763,0.7901550123756905
-0.6178596130903345,0.7862884321366188
-0.6227877804881123,0.7823908105765882
-0.6276913612907004,0.7784623015670235
-0.6325701619131244,0.7745030601987338
-0.6374239897486897,0.7705132427757893
-0.6422526531765841,0.7664930068093501
-0.6470559615694444,0.7624425110114478
-0.6518337253008789,0.7583619152887218
-0.6565857557529563,0.754251380736104
-0.661311865323652,0.7501110696304594
-0.6660118674342516,0.7459411454241822
-0.67068557653672,0.7417417727387392
-0.6971117484809378,0.7353475059015648
-0.7235112594422459,0.7289241233093419
-0.7498839270084283,0.7224717930515846
-0.7762295698270019,0.7159906843606103
-0.8025480076123714,0.7094809676048618
-0.8288390611529525,0.702942814282177
-0.8551025523182427,0.6963763970130217
-0.881338304065854,0.6897818895336751
-0.8639882597286787,0.6874906896025857
-0.8466101251813112,0.6851717502538183
-0.8292037266874736,0.6828252485297597
-0.8117688916266997,0.6804513625609124
-0.7943054485011516,0.6780502715588613
-0.7768132269423865,0.6756221558092013
-0.7592920577180872,0.6731671966644155
-0.7417417727387391,0.6706855765367201
-0.7459411454241821,0.6660118674342517
-0.7501110696304596,0.6613118653236518
-0.7542513807361039,0.6565857557529564
-0.7583619152887219,0.6518337253008787
-0.7624425110114477,0.6470559615694446
-0.76649300680935,0.6422526531765842
-0.7705132427757891,0.6374239897486899
-0.7745030601987337,0.6325701619131245
-0.7784623015670233,0.6276913612907006
-0.7823908105765881,0.6227877804881126
-0.7862884321366186,0.6178596130903347
-0.7901550123756904,0.6129070536529764
-0.7939903986478354,0.6079302976946053
-0.7977944395385709,0.6029295416890249
-0.8015669848708767,0.5979049830575187
-0.8053078857111219,0.5928568201610593
-0.8090169943749473,0.5877852522924732
-0.812694164433094,0.5826904796685761
-0.8163392507171839,0.5775727034222676
-0.8199521093254521,0.5724321255945912
-0.8235325976284275,0.5672689491267564
-0.8270805742745617,0.5620833778521308
-0.8305958991958126,0.5568756164881882
-0.8340784336131714,0.55164587062843
-0.8375280400421417,0.5463943467342692
-0.840944582298169,0.5411212521268759
-0.8443279255020151,0.5358267949789967
-0.8476779360850832,0.530511184306734
-0.8509944817946917,0.525174629961296
-0.8542774316992953,0.5198173426207093
-0.8575266561936521,0.5144395337815066
-0.8607420270039435,0.5090414157503714
-0.8639234171928355,0.5036232016357606
-0.86707070116449,0.4981851053394909
-0.8701837546695257,0.4927273415482916
-0.8732624548099202,0.4872501257253323
-0.8763066800438636,0.4817536741017152
-0.8793163101905561,0.4762382036679394
-0.8822912264349534,0.4707039321653324
-0.8852313113324551,0.46515107807745854
-0.8881364488135445,0.459579860621488
-0.8910065241883678,0.45399049973954686
-0.8938414241512638,0.4483832160900323
-0.8966410367852359,0.44275823103890155
-0.8994052515663711,0.4371157666509329
-0.9021339593682028,0.43145604568095886
-0.9048270524660194,0.4257792915650729
-0.907484424541117,0.4200857284118061
-0.9101059706849957,0.4143755809932843
-0.9126915874035028,0.40864907473634915
-0.9152411726209175,0.40290643571366275
-0.9177546256839811,0.3971478906347806
-0.9202318473658702,0.3913736668372028
-0.9226727398701149,0.3855839922773965
-0.9250772068344582,0.379779095521801
-0.9274451533346613,0.37395920573780067
-0.9297764858882515,0.36812455268467775
-0.932071112458211,0.3622753667045458
-0.934328942456612,0.3564118787132508
-0.9365498867481923,0.350534320191259
-0.9387338576538741,0.34464292317451706
-0.9408807689542253,0.33873792024529176
-0.9429905358928645,0.3328195445229865
-0.9450630751798047,0.32688802965494274
-0.9470983049947442,0.3209436098072097
-0.9490961449902947,0.31498651965530455
-0.9510565162951535,0.3090169943749475
-0.9529793415172187,0.30303526963277405
-0.954864544746643,0.2970415815770349
-0.9567120515588305,0.29103616682827177
-0.9585217890173758,0.28501926246997644
-0.9602936856769431,0.2789911060392291
-0.9620276715860858,0.27295193551732544
-0.9637236782900097,0.26690198932037573
-0.9572957460218285,0.2730213795567175
-0.9508297021395444,0.27913047221702325
-0.9443254826942952,0.2852295069653163
-0.9377830252443247,0.2913187238626893
-0.9312022688574475,0.297398363357827
-0.9245831541134547,0.3034686662775138
-0.9179256231064602,0.3095298738171244
-0.911229619447185,0.31558222753110665
-0.9206668738880764,0.2972662227897982
-0.9300655474568003,0.2789418483708043
-0.9394255883270204,0.26060934684850945
-0.925261755653166,0.2507911008043707
-0.9110591912055793,0.24096521375864227
-0.8968178477392789,0.23113192921946263
-0.8825376795402129,0.22129149098700931
-0.8682186424270643,0.21144414314387427
-0.8457748009415474,0.21377000331225254
-0.8232920067844303,0.21608944284382786
-0.8007702203828199,0.21840270661058214
-0.8251797847919435,0.20366576035584905
-0.8495502824303306,0.18892312880200723
-0.8738816783475728,0.17417505752342305
-0.8981739391369308,0.15942179230921705
-0.9224270329366533,0.14466357915355438
-0.9466409294312349,0.12990066424593769
-0.9708155998526121,0.11513329396148818
-0.9949510169813002,0.10036171485121498
-0.99556196460308,0.09410831331851435
-0.9961336091431725,0.08785119655074315
-0.9966659280340299,0.08159061156815792
-0.9971589002606139,0.0753268055279326
-0.9976125063612252,0.06906002571440606
-0.9980267284282716,0.06279051952931358
-0.998401550108975,0.056518534482024235
-0.9987369566060175,0.05024431817976966
-0.9990329346781247,0.04396811831786495
-0.9992894726405892,0.037690182669934534
-0.9995065603657316,0.031410759078128236
-0.9996841892832999,0.025130095443337813
-0.999822352380809,0.018848439715408016
-0.9999210442038161,0.012566039883352836
-0.9999802608561371,0.006283143965559127
-1,0.00000000000000012246467991473532
-0.9999802608561371,-0.006283143965558882
-0.9999210442038161,-0.012566039883352592
-0.999822352380809,-0.018848439715408213
-0.9996841892832999,-0.02513009544333757
-0.9995065603657316,-0.031410759078127994
-0.9992894726405892,-0.037690182669934735
-0.9990329346781247,-0.04396811831786471
-0.9987369566060175,-0.05024431817976942
-0.998401550108975,-0.056518534482024436
-0.9980267284282716,-0.06279051952931335
-0.9976125063612252,-0.06906002571440538
-0.9971589002606139,-0.07532680552793279
-0.9966659280340299,-0.08159061156815768
-0.9961336091431725,-0.0878511965507429
-0.99556196460308,-0.09410831331851455
-0.9949510169813002,-0.10036171485121473
-0.9943007903969989,-0.1066111542752598
-0.9936113105200084,-0.11285638487348164
-0.9928826045698137,-0.11909716009486973
-0.9921147013144779,-0.12533323356430384
-0.9913076310695066,-0.13156435909228262
-0.9904614256966513,-0.13779029068463777
-0.989576118602651,-0.14401078255225194
-0.988651744737914,-0.1502255891207573
-0.9876883405951378,-0.15643446504023073
-0.986685944207868,-0.16263716519488353
-0.985644595148998,-0.16883344471273384
-0.9845643345292053,-0.1750230589752761
-0.9834452049953297,-0.181205763627137
-0.9822872507286886,-0.18738131458572477
-0.9810905174433341,-0.19354946805086
-0.9798550523842469,-0.19970998051440683
-0.9785809043254722,-0.2058626087698812
-0.9772681235681935,-0.21200710992205454
-0.9759167619387474,-0.2181432413965425
-0.9745268727865771,-0.2242707609493812
-0.9730985109821265,-0.23038942667659065
-0.971631732914674,-0.23649899702372437
-0.9701265964901058,-0.2425992307954076
-0.9685831611286312,-0.24868988716485457
-0.9670014877624351,-0.254770725683382
-0.9653816388332739,-0.26084150628989683
-0.9637236782900097,-0.2669019893203755
-0.9620276715860859,-0.2729519355173252
-0.9602936856769431,-0.2789911060392293
-0.9585217890173758,-0.2850192624699762
-0.9567120515588305,-0.29103616682827155
-0.9301234439373373,-0.28514796809005893
-0.9034971398986075,-0.27924804265882147
-0.8768332138672366,-0.27333615391401883
-0.8501317417530718,-0.2674120657074001
-0.8233928009482158,-0.26147554237232873
-0.7966164703239706,-0.25552634873308516
-0.7698028302277244,-0.24956425011415367
-0.7429519624797798,-0.24358901234948227
-0.7655461519887342,-0.2613876287656838
-0.788103281892358,-0.27917263926940233
-0.8106234384100836,-0.29694381127836983
-0.8331067092209881,-0.31470091275664097
-0.8555531834603344,-0.33244371222374947
-0.8779629517160499,-0.35017197876384815
-0.9003361060251525,-0.3678854820348246
-0.9226727398701148,-0.38558399227739665
-0.9202318473658705,-0.39137366683720215
-0.9177546256839813,-0.3971478906347804
-0.9152411726209174,-0.4029064357136629
-0.9126915874035029,-0.4086490747363489
-0.9101059706849957,-0.4143755809932841
-0.907484424541117,-0.42008572841180625
-0.9048270524660195,-0.42577929156507266
-0.902133959368203,-0.43145604568095863
-0.899405251566371,-0.43711576665093305
-0.896641036785236,-0.44275823103890133
-0.8938414241512639,-0.44838321609003207
-0.8910065241883679,-0.4539904997395467
-0.8881364488135446,-0.45957986062148776
-0.8852313113324553,-0.4651510780774583
-0.8822912264349533,-0.4707039321653326
-0.8793163101905562,-0.4762382036679392
-0.8763066800438637,-0.481753674101715
-0.87326245480992,-0.4872501257253325
-0.8701837546695258,-0.4927273415482914
-0.8670707011644901,-0.4981851053394907
-0.8639234171928354,-0.5036232016357608
-0.8607420270039436,-0.5090414157503712
-0.8575266561936525,-0.5144395337815061
-0.8542774316992952,-0.5198173426207096
-0.8509944817946918,-0.5251746299612958
-0.8476779360850834,-0.5305111843067338
-0.844327925502015,-0.5358267949789968
-0.8409445822981692,-0.5411212521268757
-0.8375280400421418,-0.546394346734269
-0.8340784336131712,-0.5516458706284302
-0.8305958991958127,-0.556875616488188
-0.827080574274562,-0.5620833778521303
-0.8235325976284273,-0.5672689491267565
-0.8199521093254525,-0.5724321255945907
-0.816339250717184,-0.5775727034222674
-0.8126941644330938,-0.5826904796685762
-0.8090169943749476,-0.587785252292473
-0.805307885711122,-0.5928568201610591
-0.8015669848708766,-0.5979049830575188
-0.797794439538571,-0.6029295416890247
-0.7939903986478356,-0.607930297694605
-0.7901550123756903,-0.6129070536529766
-0.786288432136619,-0.6178596130903341
-0.7823908105765882,-0.6227877804881123
-0.7784623015670236,-0.6276913612907004
-0.7745030601987339,-0.6325701619131243
-0.7705132427757893,-0.6374239897486896
-0.7664930068093498,-0.6422526531765844
-0.7624425110114479,-0.6470559615694443
-0.7583619152887221,-0.6518337253008785
-0.7542513807361038,-0.6565857557529565
-0.7501110696304597,-0.6613118653236517
-0.7459411454241822,-0.6660118674342514
-0.7417417727387393,-0.6706855765367199
-0.7375131173581739,-0.6753328081210244
-0.7332553462225601,-0.6799533787224192
-0.7289686274214116,-0.6845471059286887
-0.7246531301870466,-0.6891138083873485
-0.7203090248879072,-0.6936533058128047
-0.715936483021831,-0.6981654189934728
-0.7115356772092855,-0.7026499697988491
-0.7071067811865477,-0.7071067811865475
-0.7026499697988493,-0.7115356772092852
-0.6981654189934727,-0.7159364830218311
-0.6936533058128053,-0.7203090248879066
-0.6891138083873485,-0.7246531301870467
-0.6845471059286886,-0.7289686274214116
-0.6799533787224195,-0.7332553462225598
-0.6753328081210243,-0.737513117358174
-0.6706855765367201,-0.7417417727387391
-0.6660118674342517,-0.7459411454241821
-0.6613118653236519,-0.7501110696304595
-0.6565857557529564,-0.7542513807361038
-0.651833725300879,-0.7583619152887215
-0.6470559615694442,-0.7624425110114479
-0.6422526531765846,-0.7664930068093496
-0.6374239897486895,-0.7705132427757894
-0.6325701619131247,-0.7745030601987337
-0.6276913612907009,-0.778462301567023
-0.6227877804881126,-0.7823908105765881
-0.6178596130903348,-0.7862884321366186
-0.6129070536529765,-0.7901550123756904
-0.6079302976946057,-0.793990398647835
-0.6029295416890246,-0.7977944395385711
-0.597904983057519,-0.8015669848708764
-0.592856820161059,-0.8053078857111221
-0.5877852522924732,-0.8090169943749473
-0.5826904796685766,-0.8126941644330936
-0.5775727034222676,-0.8163392507171839
-0.5724321255945906,-0.8199521093254526
-0.5672689491267564,-0.8235325976284275
-0.5620833778521309,-0.8270805742745616
-0.5568756164881886,-0.8305958991958122
-0.5516458706284304,-0.834078433613171
-0.5463943467342689,-0.8375280400421419
-0.5411212521268759,-0.840944582298169
-0.5358267949789971,-0.8443279255020149
-0.530511184306734,-0.8476779360850832
-0.525174629961296,-0.8509944817946916
-0.5198173426207102,-0.8542774316992947
-0.514439533781506,-0.8575266561936525
-0.5090414157503711,-0.8607420270039438
-0.503623201635761,-0.8639234171928352
-0.49818510533949134,-0.8670707011644898
-0.4927273415482917,-0.8701837546695256
-0.4872501257253327,-0.8732624548099199
-0.48175367410171527,-0.8763066800438636
-0.47623820366793945,-0.8793163101905561
-0.47070393216533246,-0.8822912264349534
-0.4651510780774586,-0.8852313113324551
-0.4595798606214884,-0.8881364488135443
-0.4539904997395469,-0.8910065241883678
-0.44838321609003196,-0.8938414241512639
-0.4427582310389016,-0.8966410367852359
-0.4371157666509333,-0.8994052515663709
-0.4314560456809589,-0.9021339593682028
-0.42577929156507294,-0.9048270524660194
-0.4200857284118069,-0.9074844245411167
-0.41437558099328436,-0.9101059706849955
-0.4086490747363488,-0.9126915874035029
-0.4029064357136628,-0.9152411726209175
-0.3971478906347811,-0.9177546256839809
-0.3913736668372024,-0.9202318473658704
-0.3855839922773969,-0.9226727398701147
-0.3567578714716753,-0.9301314476372016
-0.3279167576375492,-0.9375536349401481
-0.2990608805343005,-0.9449392082964818
-0.27019047050404277,-0.9522880756691847
-0.24130575846262242,-0.9596001464703292
-0.21240697589050533,-0.9668753315646528
-0.18349435482363632,-0.9741135432730785
-0.15456812784428525,-0.9813146953761732
-0.17167097617210667,-0.9783702215120686
-0.18876068535418777,-0.9753885199962657
-0.20583748955658093,-0.9723695090084616
-0.22290162345480238,-0.9693131082012683
-0.23995332222457028,-0.9662192387033839
-0.2569928215325221,-0.9630878231227059
-0.27402035752690923,-0.9599187855493865
-0.29103616682827227,-0.9567120515588303
-0.28501926246997694,-0.9585217890173756
-0.2789911060392296,-0.960293685676943
-0.2729519355173251,-0.9620276715860859
-0.2669019893203758,-0.9637236782900096
-0.26084150628989666,-0.965381638833274
-0.2547707256833823,-0.967001487762435
-0.2486898871648553,-0.968583161128631
-0.24259923079540832,-0.9701265964901056
-0.23649899702372423,-0.9716317329146741
-0.23038942667659051,-0.9730985109821266
-0.2242707609493815,-0.9745268727865771
-0.21814324139654237,-0.9759167619387474
-0.21200710992205485,-0.9772681235681934
-0.2058626087698819,-0.978580904325472
-0.1997099805144071,-0.9798550523842469
-0.19354946805085987,-0.9810905174433342
-0.18738131458572463,-0.9822872507286887
-0.18120576362713775,-0.9834452049953296
-0.1750230589752768,-0.9845643345292052
-0.16883344471273415,-0.9856445951489979
-0.1626371651948834,-0.9866859442078681
-0.15643446504023104,-0.9876883405951377
-0.15022558912075673,-0.9886517447379141
-0.14401078255225225,-0.9895761186026509
-0.13779029068463852,-0.9904614256966512
-0.13156435909228334,-0.9913076310695065
-0.12533323356430373,-0.9921147013144779
-0.11909716009486959,-0.9928826045698137
-0.11285638487348193,-0.9936113105200084
-0.10661115427526055,-0.9943007903969988
-0.10036171485121503,-0.9949510169813002
-0.09410831331851485,-0.99556196460308
-0.08785119655074321,-0.9961336091431725
-0.0815906115681571,-0.9966659280340299
-0.07532680552793265,-0.9971589002606139
-0.06906002571440611,-0.9976125063612252
-0.0627905195293141,-0.9980267284282716
-0.05651853448202474,-0.998401550108975
-0.05024431817976928,-0.9987369566060175
-0.04396811831786501,-0.9990329346781247
